"Data";"hora";"precp";"press";"pressmax";"pressmin";"RADIACAOGLOBALKjmÂ²";"TEMPERATURADOARBULBOSECOHORARIAÂC";"TEMPERATURADOPONTODEORVALHOÂC";"TEMPERATURAMÃXIMANAHORAANTAUTÂC";"TEMPERATURAMÃNIMANAHORAANTAUTÂC";"TEMPERATURAORVALHOMAXNAHORAANTAUTÂC";"TEMPERATURAORVALHOMINNAHORAANTAUTÂC";"UMIDADERELMAXNAHORAANTAUT";"UMIDADERELMINNAHORAANTAUT";"UMIDADERELATIVADOARHORARIA";"VENTODIREÃÃƒOHORARIAgrÂgr";"VENTORAJADAMAXIMAms";"VENTOVELOCIDADEHORARIAms";"dia";"mes";"ano"
"3625";2021-06-01;"0000 UTC";"0";"955,7";"955,9";"955,7";"";"17,3";"16,7";"17,4";"17,1";"16,8";"16,4";96;95;96;329;"0";"0";1;6;2021
"3626";2021-06-01;"0100 UTC";"0";"955,4";"955,7";"955,4";"";"16,9";"16,4";"17,3";"16,9";"16,7";"16,4";97;96;97;320;"1,3";",7";1;6;2021
"3627";2021-06-01;"0200 UTC";"0";"955,3";"955,5";"955,2";"";"17,1";"16,5";"17,5";"16,6";"17";"16,1";97;96;96;298;"2,7";",4";1;6;2021
"3628";2021-06-01;"0300 UTC";"0";"955,2";"955,4";"955,1";"";"16,6";"16";"17,2";"16,2";"16,7";"15,6";97;96;97;208;"1,7";",2";1;6;2021
"3629";2021-06-01;"0400 UTC";"0";"954,7";"955,1";"954,7";"";"16,5";"16";"16,8";"16,4";"16,3";"15,8";97;97;97;272;"3,2";"1,5";1;6;2021
"3630";2021-06-01;"0500 UTC";"0";"954,2";"954,7";"954,2";"";"16";"15,5";"16,5";"16";"16";"15,5";97;97;97;249;"3,7";",1";1;6;2021
"3631";2021-06-01;"0600 UTC";"0";"953,5";"954,2";"953,5";"";"16,5";"16,1";"16,5";"15,9";"16,1";"15,4";97;97;97;276;"3,4";"2";1;6;2021
"3632";2021-06-01;"0700 UTC";"0";"953,5";"953,5";"953,3";"";"15,7";"15,2";"16,7";"15,7";"16,2";"15,2";97;97;97;288;"4,3";"0";1;6;2021
"3633";2021-06-01;"0800 UTC";"0";"953,1";"953,5";"953";"";"15,3";"14,9";"15,7";"15,2";"15,2";"14,8";97;97;97;313;"3";",1";1;6;2021
"3634";2021-06-01;"0900 UTC";"0";"953,1";"953,2";"952,9";"";"15,3";"14,8";"15,5";"15,2";"15,1";"14,8";97;97;97;207;"2,2";",1";1;6;2021
"3635";2021-06-01;"1000 UTC";",2";"954,3";"954,3";"953,1";"10,5";"14,3";"13,9";"15,3";"14,1";"14,8";"13,7";97;97;97;97;"1,1";"0";1;6;2021
"3636";2021-06-01;"1100 UTC";"0";"954,9";"954,9";"954,3";"314";"15";"14,6";"15,3";"14,3";"14,8";"13,9";97;97;97;266;"2,5";",9";1;6;2021
"3637";2021-06-01;"1200 UTC";"0";"955,7";"955,7";"954,9";"357,5";"15,4";"15";"15,5";"14,9";"15,1";"14,5";97;97;97;230;"2,9";",7";1;6;2021
"3638";2021-06-01;"1300 UTC";"0";"955,7";"955,8";"955,6";"699,6";"17,2";"16,8";"17,2";"15,4";"16,8";"15";97;97;97;192;"3,9";"1,9";1;6;2021
"3639";2021-06-01;"1400 UTC";"0";"955,4";"955,7";"955,4";"1292";"18,9";"16,6";"18,9";"17,2";"17,8";"16,5";97;86;87;184;"4,6";"2";1;6;2021
"3640";2021-06-01;"1500 UTC";"0";"954,9";"955,5";"954,9";"1419,8";"20,1";"16,7";"20,2";"18,8";"17,2";"16";87;79;81;133;"4,1";"1,7";1;6;2021
"3641";2021-06-01;"1600 UTC";"0";"953,9";"954,9";"953,9";"2619";"21,2";"15,4";"21,5";"19,9";"16,8";"15,3";81;69;70;114;"5";"1,8";1;6;2021
"3642";2021-06-01;"1700 UTC";"0";"953,3";"953,9";"953,3";"2115,4";"21,5";"14,9";"22,8";"20,9";"16,9";"14,8";73;63;66;139;"4,7";"1,6";1;6;2021
"3643";2021-06-01;"1800 UTC";"0";"952,4";"953,3";"952,4";"1476,6";"22,7";"15,3";"23,1";"21,3";"16,1";"14,9";68;62;63;152;"4,6";"1,3";1;6;2021
"3644";2021-06-01;"1900 UTC";"0";"951,9";"952,4";"951,9";"1244";"23,1";"15,4";"23,6";"22,5";"15,9";"14,8";64;59;62;127;"3,8";"1,6";1;6;2021
"3645";2021-06-01;"2000 UTC";"0";"952";"952";"951,8";"518,3";"22,5";"15,2";"23,1";"22,5";"15,7";"14,9";64;60;63;148;"3,1";",8";1;6;2021
"3646";2021-06-01;"2100 UTC";"0";"952";"952,1";"952";"17,3";"19,7";"15,9";"22,5";"19,5";"16,2";"15";80;63;79;235;"2";"0";1;6;2021
"3647";2021-06-01;"2200 UTC";"0";"952,2";"952,2";"951,8";"";"19,6";"15,5";"20";"19,2";"16,6";"15,5";82;77;77;228;"2,1";"1";1;6;2021
"3648";2021-06-01;"2300 UTC";"0";"952,5";"952,6";"952,2";"";"18,9";"16,9";"19,6";"18,9";"16,9";"15,5";88;77;88;286;"4,3";"1,7";1;6;2021
"3649";2021-06-02;"0000 UTC";"0";"952,5";"952,6";"952,5";"";"18,3";"16,6";"18,9";"18,3";"17";"16,6";90;88;90;266;"4,3";",8";2;6;2021
"3650";2021-06-02;"0100 UTC";"0";"952,6";"952,6";"952,4";"";"17,8";"15,8";"18,3";"17,7";"16,6";"15,8";91;88;88;239;"2,7";"1,5";2;6;2021
"3651";2021-06-02;"0200 UTC";"0";"952,4";"952,6";"952,4";"";"17,9";"15";"18";"17,7";"15,8";"15";88;83;83;227;"3,9";"2,1";2;6;2021
"3652";2021-06-02;"0300 UTC";"0";"952,3";"952,5";"952,3";"";"18";"14,9";"18";"17,5";"15,1";"14,7";85;82;82;232;"4";"2,2";2;6;2021
"3653";2021-06-02;"0400 UTC";"0";"952,1";"952,3";"952,1";"";"17,7";"14,9";"18";"17,4";"14,9";"14,5";84;82;84;231;"4";"1,9";2;6;2021
"3654";2021-06-02;"0500 UTC";"0";"952,1";"952,3";"952";"";"17,7";"14,8";"17,9";"17,6";"14,9";"14,7";84;82;83;213;"3";",9";2;6;2021
"3655";2021-06-02;"0600 UTC";"0";"951,9";"952,1";"951,8";"";"17,9";"14,6";"18,1";"17,6";"14,9";"14,6";84;81;81;199;"3,6";",4";2;6;2021
"3656";2021-06-02;"0700 UTC";"0";"952";"952,1";"951,8";"";"16,7";"15,1";"17,9";"16,5";"15,3";"14,4";91;81;90;243;"1,5";",6";2;6;2021
"3657";2021-06-02;"0800 UTC";"0";"951,6";"952";"951,5";"";"16,8";"14,2";"17,4";"16,5";"15,4";"14,2";91;84;85;177;"2,8";",2";2;6;2021
"3658";2021-06-02;"0900 UTC";"0";"951,8";"951,8";"951,5";"";"16,3";"15";"16,8";"15,7";"15";"13,8";92;85;92;208;"2";",6";2;6;2021
"3659";2021-06-02;"1000 UTC";"0";"953,1";"953,1";"951,8";"8,8";"16,5";"14,6";"16,6";"16,1";"15";"14,2";92;88;89;233;"2,9";",2";2;6;2021
"3660";2021-06-02;"1100 UTC";"0";"954,2";"954,2";"953,1";"341,1";"19,6";"14,9";"19,6";"16,5";"15,2";"14,3";89;74;74;222;"2,2";",4";2;6;2021
"3661";2021-06-02;"1200 UTC";"0";"954,5";"954,6";"954,2";"1017,6";"20,8";"14,4";"20,8";"19,4";"15";"14,2";74;67;67;190;"3,5";"1,9";2;6;2021
"3662";2021-06-02;"1300 UTC";"0";"954,9";"954,9";"954,5";"1848,9";"22,2";"14,2";"23";"20,8";"15,4";"14";68;59;60;166;"5";"2,4";2;6;2021
"3663";2021-06-02;"1400 UTC";"0";"954,6";"954,9";"954,6";"2214,1";"24,2";"14,8";"24,3";"21,9";"15,6";"14";63;55;56;144;"5";"2,5";2;6;2021
"3664";2021-06-02;"1500 UTC";"0";"954";"954,6";"954";"2405,1";"24,7";"15";"25,7";"23,9";"15,7";"14,3";58;51;55;119;"6,1";"2,7";2;6;2021
"3665";2021-06-02;"1600 UTC";"0";"953,3";"954";"953,3";"1744,8";"25,1";"13,6";"26";"24,7";"15,1";"13,6";55;48;49;114;"6,1";"2,2";2;6;2021
"3666";2021-06-02;"1700 UTC";"0";"952,8";"953,3";"952,8";"2197,3";"26,7";"14,4";"27,4";"24,9";"15,3";"13,4";52;44;47;100;"5,9";"2,3";2;6;2021
"3667";2021-06-02;"1800 UTC";"0";"952,9";"952,9";"952,6";"1932,3";"27";"14,3";"27,6";"26,5";"15,1";"13,6";48;43;46;98;"6,5";"2,5";2;6;2021
"3668";2021-06-02;"1900 UTC";"0";"952,7";"952,9";"952,7";"1247,6";"27,1";"14,5";"27,4";"26,6";"14,7";"13,9";47;44;46;83;"5,7";"1";2;6;2021
"3669";2021-06-02;"2000 UTC";"0";"953";"953";"952,6";"493,2";"25,6";"14,6";"27,2";"25,6";"14,9";"14,1";51;45;51;120;"3,4";"1,4";2;6;2021
"3670";2021-06-02;"2100 UTC";"0";"953,5";"953,5";"953";"16,8";"22,3";"15,2";"25,6";"22,3";"15,3";"14,5";64;51;64;277;"3";"0";2;6;2021
"3671";2021-06-02;"2200 UTC";"0";"954,3";"954,3";"953,5";"";"21,3";"15,3";"22,5";"21,2";"15,6";"14,9";69;63;69;322;"0";"0";2;6;2021
"3672";2021-06-02;"2300 UTC";"0";"954,9";"954,9";"954,3";"";"21,4";"15,3";"21,6";"20,9";"16";"15,2";72;68;68;235;"0";"0";2;6;2021
"3673";2021-06-03;"0000 UTC";"0";"954,8";"955,1";"954,7";"";"21,1";"15,3";"21,5";"20,5";"15,6";"15,1";73;68;69;212;"0";"0";3;6;2021
"3674";2021-06-03;"0100 UTC";"0";"955,2";"955,2";"954,8";"";"20,2";"15,1";"21,2";"20,2";"15,3";"15";73;69;73;258;"1,7";"1";3;6;2021
"3675";2021-06-03;"0200 UTC";"0";"955,2";"955,4";"955,1";"";"20";"15,1";"20,6";"19,9";"15,4";"15";74;71;73;259;"1,7";"0";3;6;2021
"3676";2021-06-03;"0300 UTC";"0";"954,7";"955,2";"954,7";"";"19,6";"15";"20,4";"19,5";"15,2";"14,9";75;71;75;250;"0";"0";3;6;2021
"3677";2021-06-03;"0400 UTC";"0";"954,6";"954,9";"954,6";"";"17,5";"15,1";"19,6";"17,5";"15,1";"14,7";86;75;86;311;"2";"0";3;6;2021
"3678";2021-06-03;"0500 UTC";"0";"954,1";"954,6";"954,1";"";"18,2";"16";"18,2";"17";"16";"15";90;86;87;245;"2";",8";3;6;2021
"3679";2021-06-03;"0600 UTC";"0";"954";"954,1";"953,9";"";"19,1";"14,9";"19,3";"18,2";"16";"14,8";87;76;77;241;"2,6";"1,3";3;6;2021
"3680";2021-06-03;"0700 UTC";"0";"954,3";"954,3";"954";"";"18,9";"14,9";"19,5";"18,8";"15";"14,6";78;74;78;253;"2,3";"1";3;6;2021
"3681";2021-06-03;"0800 UTC";"0";"954,5";"954,6";"954,3";"";"17,4";"15,1";"19";"17,3";"15,1";"14,4";86;77;86;267;"1,9";"0";3;6;2021
"3682";2021-06-03;"0900 UTC";"0";"955,1";"955,1";"954,5";"";"16,8";"14,8";"18,1";"16,7";"15,4";"14,4";88;82;88;349;"2";"0";3;6;2021
"3683";2021-06-03;"1000 UTC";"0";"955,6";"955,6";"955,1";"7,1";"18";"15";"18,1";"16,3";"15,5";"14,5";91;82;82;256;"2,8";"1,7";3;6;2021
"3684";2021-06-03;"1100 UTC";"0";"956,3";"956,3";"955,6";"397,6";"20,6";"14,9";"21,1";"17,9";"16,6";"14,6";83;69;70;152;"2,8";"0";3;6;2021
"3685";2021-06-03;"1200 UTC";"0";"957";"957";"956,3";"1127,5";"22,5";"15,8";"22,8";"20,6";"16,2";"15";73;63;66;143;"2,3";"0";3;6;2021
"3686";2021-06-03;"1300 UTC";"0";"957,3";"957,3";"957";"1787,5";"25,7";"15,7";"25,7";"22,5";"16,1";"14,7";66;52;54;171;"2,5";",3";3;6;2021
"3687";2021-06-03;"1400 UTC";"0";"957,1";"957,3";"957,1";"2265,7";"26,8";"14,3";"26,8";"25,6";"15,9";"13,8";55;45;46;154;"3,6";"1,6";3;6;2021
"3688";2021-06-03;"1500 UTC";"0";"956,5";"957,1";"956,5";"2529,2";"27,5";"11,8";"28";"26,5";"14,7";"10,5";47;35;38;177;"4,3";"1,5";3;6;2021
"3689";2021-06-03;"1600 UTC";"0";"955,8";"956,6";"955,8";"2534,8";"28,1";"12,6";"28,4";"27,3";"14,9";"11,5";45;35;38;134;"4,3";"1,7";3;6;2021
"3690";2021-06-03;"1700 UTC";"0";"955";"955,8";"955";"2315,6";"28,6";"12,6";"28,8";"27,6";"12,6";"10,5";39;34;37;131;"4,8";"1,3";3;6;2021
"3691";2021-06-03;"1800 UTC";"0";"954,8";"955";"954,8";"1869,6";"28,8";"11,9";"29,2";"28";"13,2";"10,5";39;32;35;107;"3,5";",7";3;6;2021
"3692";2021-06-03;"1900 UTC";"0";"954,6";"954,8";"954,6";"1271,3";"28,3";"12,2";"28,8";"28,1";"12,9";"11,1";39;34;37;138;"4";",9";3;6;2021
"3693";2021-06-03;"2000 UTC";"0";"954,7";"954,7";"954,6";"502,7";"27";"12,4";"28,4";"27";"12,6";"10,6";40;34;40;76;"2,9";"0";3;6;2021
"3694";2021-06-03;"2100 UTC";"0";"955,1";"955,1";"954,7";"14,6";"23,7";"13,6";"27,1";"23,7";"13,6";"12,2";53;40;53;249;"2,2";"0";3;6;2021
"3695";2021-06-03;"2200 UTC";"0";"955,3";"955,3";"955,1";"";"23,3";"14,1";"23,7";"23,1";"14,3";"13,6";56;53;56;236;"1,6";"0";3;6;2021
"3696";2021-06-03;"2300 UTC";"0";"955,4";"955,4";"955,3";"";"22,8";"13,1";"23,3";"22,8";"14,1";"13,1";57;54;54;231;"1,8";",2";3;6;2021
"3697";2021-06-04;"0000 UTC";"0";"955,7";"955,7";"955,3";"";"22,2";"13,8";"22,8";"21,9";"13,9";"13";60;54;59;242;"3,2";"1,6";4;6;2021
"3698";2021-06-04;"0100 UTC";"0";"956";"956";"955,7";"";"21,6";"13,4";"22,3";"21,6";"13,8";"13,4";60;58;59;250;"3,2";"0";4;6;2021
"3699";2021-06-04;"0200 UTC";"0";"955,8";"956";"955,7";"";"21,4";"13,8";"21,6";"21,1";"13,9";"13,4";63;59;62;250;"0";"0";4;6;2021
"3700";2021-06-04;"0300 UTC";"0";"955,7";"955,8";"955,7";"";"21,2";"13,3";"21,5";"21";"13,8";"13,3";62;61;61;241;"3,4";"1,3";4;6;2021
"3701";2021-06-04;"0400 UTC";"0";"955,5";"955,7";"955,5";"";"20,2";"12,9";"21,3";"20,2";"13,3";"12,8";63;60;63;245;"3,1";"0";4;6;2021
"3702";2021-06-04;"0500 UTC";"0";"955,3";"955,5";"955,3";"";"20,7";"13,1";"20,9";"20,2";"13,2";"12,9";63;61;62;229;"3,8";"1,9";4;6;2021
"3703";2021-06-04;"0600 UTC";"0";"955,2";"955,3";"955,2";"";"20,6";"13";"21";"20,6";"13,2";"13";62;61;62;237;"4,4";"2,2";4;6;2021
"3704";2021-06-04;"0700 UTC";"0";"955,4";"955,4";"955,2";"";"21,1";"13";"21,3";"20,6";"13,1";"12,8";62;59;60;216;"4,9";"1,7";4;6;2021
"3705";2021-06-04;"0800 UTC";"0";"955,4";"955,5";"955,4";"";"20,5";"13,1";"21,2";"20,3";"13,2";"12,9";63;60;62;210;"6";"2,4";4;6;2021
"3706";2021-06-04;"0900 UTC";"0";"956";"956";"955,4";"";"20,1";"13,5";"20,6";"20";"13,5";"13,1";66;62;66;209;"6,4";"2,2";4;6;2021
"3707";2021-06-04;"1000 UTC";"0";"956,8";"956,8";"956";"6";"19,9";"13,7";"20,1";"19,9";"13,7";"13,5";68;66;68;219;"6,5";"2,3";4;6;2021
"3708";2021-06-04;"1100 UTC";"0";"957,5";"957,5";"956,8";"390,8";"21,2";"14,1";"21,2";"19,9";"14,1";"13,7";68;64;64;218;"8,2";"3,9";4;6;2021
"3709";2021-06-04;"1200 UTC";",2";"958,2";"958,2";"957,5";"1125,6";"22,5";"14,6";"22,6";"21,2";"14,7";"14,1";64;60;61;192;"9,2";"3,8";4;6;2021
"3710";2021-06-04;"1300 UTC";"0";"958,5";"958,5";"958,2";"1766,4";"24,4";"14,5";"24,5";"22,5";"14,9";"14,2";61;53;54;197;"7,9";"3,5";4;6;2021
"3711";2021-06-04;"1400 UTC";"0";"957,8";"958,5";"957,8";"2242,8";"26,4";"14,1";"26,7";"24,3";"15,1";"13,4";54;45;47;182;"7,1";"2,4";4;6;2021
"3712";2021-06-04;"1500 UTC";"0";"957,3";"957,9";"957,3";"2496,8";"27,3";"13,2";"27,3";"26,1";"14,2";"12,5";47;41;42;186;"7,4";"3,1";4;6;2021
"3713";2021-06-04;"1600 UTC";"0";"956,2";"957,3";"956,2";"2527,8";"27,8";"13,1";"28,2";"27";"13,8";"12,5";43;39;40;163;"6,3";"2,8";4;6;2021
"3714";2021-06-04;"1700 UTC";"0";"955,4";"956,2";"955,4";"2268,6";"28,2";"13";"28,7";"27,7";"14,1";"12,7";42;38;39;215;"6,3";"2,2";4;6;2021
"3715";2021-06-04;"1800 UTC";"0";"954,9";"955,4";"954,9";"1840,9";"27,9";"13,2";"28,6";"27,8";"14,1";"12,5";42;38;40;166;"5,9";"2,9";4;6;2021
"3716";2021-06-04;"1900 UTC";"0";"954,7";"954,9";"954,7";"1232,1";"27,7";"13,5";"28,2";"27,6";"14,2";"12,6";44;39;42;190;"6,1";"2,6";4;6;2021
"3717";2021-06-04;"2000 UTC";"0";"954,7";"954,8";"954,7";"489,9";"26,3";"14";"27,7";"26,3";"14,2";"13";47;41;47;197;"5,1";"2";4;6;2021
"3718";2021-06-04;"2100 UTC";"0";"954,8";"954,8";"954,7";"17,6";"24,1";"15";"26,3";"24,1";"15";"14";57;47;57;235;"4,1";"1";4;6;2021
"3719";2021-06-04;"2200 UTC";"0";"954,8";"954,8";"954,7";"";"23,5";"14,8";"24,2";"23,4";"15";"14,8";58;56;58;220;"4,2";"2,1";4;6;2021
"3720";2021-06-04;"2300 UTC";"0";"955";"955";"954,8";"";"23,4";"14,5";"23,6";"23,4";"14,8";"14,4";58;57;57;226;"5,5";"2,6";4;6;2021
"3721";2021-06-05;"0000 UTC";"0";"955,1";"955,1";"954,9";"";"22,7";"14,6";"23,4";"22,7";"14,8";"14,5";60;57;60;222;"5,8";"2,3";5;6;2021
"3722";2021-06-05;"0100 UTC";"0";"955,1";"955,1";"955";"";"22,4";"14,6";"22,8";"22,4";"14,8";"14,6";61;60;61;221;"7,1";"2,6";5;6;2021
"3723";2021-06-05;"0200 UTC";"0";"955,1";"955,2";"955,1";"";"22,3";"14,6";"22,5";"22,2";"14,7";"14,5";62;61;62;219;"7,2";"3,3";5;6;2021
"3724";2021-06-05;"0300 UTC";"0";"954,9";"955,1";"954,9";"";"22,2";"14,3";"22,4";"22,1";"14,6";"14,3";62;61;61;218;"6,9";"3,6";5;6;2021
"3725";2021-06-05;"0400 UTC";"0";"954,7";"954,9";"954,6";"";"22";"14";"22,2";"21,8";"14,3";"14";62;60;61;219;"7,8";"3,4";5;6;2021
"3726";2021-06-05;"0500 UTC";"0";"954,2";"954,7";"954,2";"";"21,9";"13,8";"22,2";"21,9";"14";"13,6";61;58;60;228;"7";"3,1";5;6;2021
"3727";2021-06-05;"0600 UTC";"0";"954";"954,2";"954";"";"21,4";"13,8";"21,9";"21,4";"14";"13,8";62;60;62;225;"6,2";"2,4";5;6;2021
"3728";2021-06-05;"0700 UTC";"0";"954";"954";"953,9";"";"21,5";"13,1";"21,7";"21,3";"13,8";"13,1";62;58;59;217;"6,3";"2,6";5;6;2021
"3729";2021-06-05;"0800 UTC";"0";"954";"954";"953,9";"";"21,2";"12,8";"21,6";"21,2";"13,1";"12,8";59;57;59;218;"6,3";"2,8";5;6;2021
"3730";2021-06-05;"0900 UTC";"0";"954,5";"954,5";"954";"";"20,9";"12,4";"21,2";"20,8";"12,8";"12,3";59;58;58;216;"6";"2,4";5;6;2021
"3731";2021-06-05;"1000 UTC";"0";"955,1";"955,1";"954,5";"6,8";"20,9";"11,8";"20,9";"20,6";"12,3";"11,8";58;56;56;209;"5,6";"2,4";5;6;2021
"3732";2021-06-05;"1100 UTC";"0";"955,8";"955,8";"955,1";"366,3";"22,3";"12";"22,3";"20,8";"12,2";"11,8";56;52;52;193;"5";"1,4";5;6;2021
"3733";2021-06-05;"1200 UTC";"0";"956,4";"956,4";"955,8";"1090,5";"23,7";"12";"23,7";"22,3";"12,3";"11,8";52;48;48;195;"5,7";"2,4";5;6;2021
"3734";2021-06-05;"1300 UTC";"0";"956,4";"956,6";"956,4";"1595,5";"24,2";"12,1";"25,2";"23,6";"13";"11,8";49;45;47;169;"6,7";"3,1";5;6;2021
"3735";2021-06-05;"1400 UTC";"0";"956,4";"956,5";"956,3";"1910,8";"25,7";"12";"26,2";"24,2";"13";"11,9";47;42;43;170;"8,5";"3,1";5;6;2021
"3736";2021-06-05;"1500 UTC";"0";"955,7";"956,4";"955,7";"2414,3";"26,5";"12,1";"27,2";"25,7";"13,4";"11,9";44;40;41;148;"6,5";"2,4";5;6;2021
"3737";2021-06-05;"1600 UTC";"0";"954,8";"955,7";"954,8";"2246,3";"27,5";"11,5";"28,1";"26,2";"12,7";"11,1";43;35;37;137;"6,7";"2,7";5;6;2021
"3738";2021-06-05;"1700 UTC";"0";"954";"954,8";"954";"1890,3";"27,9";"11,4";"28,4";"26,8";"13";"11,1";40;35;36;136;"6,9";"3";5;6;2021
"3739";2021-06-05;"1800 UTC";"0";"953,7";"954";"953,7";"1801,9";"28";"11,7";"28,7";"27,6";"12,5";"10,8";38;34;36;143;"7,7";"2,8";5;6;2021
"3740";2021-06-05;"1900 UTC";"0";"953,5";"953,7";"953,5";"1182,3";"28";"12,2";"28,4";"27,8";"12,7";"11,4";39;36;38;124;"7";"2";5;6;2021
